GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
0xcregis/anychain,2023-09-25,29689127,huagegege,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-09-25,35693755,aya015757881,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-10-06,541141,shuimuliang,4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-10-08,541141,shuimuliang,7,2,0,1,0,0,2,2,0,1,0,0,1,0,2,2,0,1,0,1,0,1,0,0,0,0,0,
0xcregis/anychain,2023-10-08,35693755,aya015757881,10,3,0,1,0,2,0,2,0,1,0,1,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-10-09,541141,shuimuliang,15,4,0,1,0,1,2,2,0,1,0,1,1,2,2,3,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-10-09,35693755,aya015757881,11,5,0,1,0,3,3,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-10-10,541141,shuimuliang,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-10-10,35693755,aya015757881,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-10-11,541141,shuimuliang,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-10-11,35693755,aya015757881,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-10-12,25009920,caoanlong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-10-17,541141,shuimuliang,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-10-18,35693755,aya015757881,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-10-22,35693755,aya015757881,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-10-23,541141,shuimuliang,9,3,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-10-25,541141,shuimuliang,19,10,0,1,0,1,2,2,0,1,0,1,1,1,2,2,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-10-25,35693755,aya015757881,5,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-10-26,541141,shuimuliang,12,4,0,1,0,1,3,3,0,1,0,1,1,0,3,3,0,1,0,1,0,1,0,0,0,0,0,
0xcregis/anychain,2023-10-26,35693755,aya015757881,19,6,0,1,0,3,1,3,0,1,0,1,1,3,1,3,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-10-27,541141,shuimuliang,4,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
0xcregis/anychain,2023-10-27,35693755,aya015757881,4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-10-30,35693755,aya015757881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-10-30,96909681,Shawndslee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
0xcregis/anychain,2023-10-30,127050208,qdd1319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-10-31,710662,priest671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-11-06,541141,shuimuliang,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-11-06,5038030,tunnckoCore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
