GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
linear-protocol/near-api-js,2022-07-04,95207870,linguists,4,2,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/near-api-js,2022-07-04,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/linear-protocol/near-api-js/releases/71188517"",""assets_url"":""https://api.github.com/repos/linear-protocol/near-api-js/releases/71188517/assets"",""upload_url"":""https://uploads.github.com/repos/linear-protocol/near-api-js/releases/71188517/assets{?name,label}"",""html_url"":""https://github.com/linear-protocol/near-api-js/releases/tag/v0.44.3"",""id"":71188517,""author"":{""login"":""linguists"",""id"":95207870,""node_id"":""U_kgDOBazBvg"",""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/linguists"",""html_url"":""https://github.com/linguists"",""followers_url"":""https://api.github.com/users/linguists/followers"",""following_url"":""https://api.github.com/users/linguists/following{/other_user}"",""gists_url"":""https://api.github.com/users/linguists/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/linguists/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/linguists/subscriptions"",""organizations_url"":""https://api.github.com/users/linguists/orgs"",""repos_url"":""https://api.github.com/users/linguists/repos"",""events_url"":""https://api.github.com/users/linguists/events{/privacy}"",""received_events_url"":""https://api.github.com/users/linguists/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOHSPFYs4EPkAl"",""tag_name"":""v0.44.3"",""target_commitish"":""master"",""name"":""customized near-api-js by LiNEAR protocol: v0.44.3"",""draft"":false,""prerelease"":false,""created_at"":""2022-07-04T10:43:53Z"",""published_at"":""2022-07-04T10:47:20Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/linear-protocol/near-api-js/tarball/v0.44.3"",""zipball_url"":""https://api.github.com/repos/linear-protocol/near-api-js/zipball/v0.44.3"",""body"":""- chore: configure public access  c6ea971c\r\n- chore: publish @linear-protocol/near-api-js  d19265a0\r\n- feat: view function with `block_id` parameter (#1)  f5014309\r\n- Merge pull request #808 from AhaLabs/fix/make_stale_bot_wait_longer  6f83d39f\r\n- Merge pull request #834 from near/dependabot/npm_and_yarn/examples/cookbook/node-fetch-2.6.7  55a11dad\r\n- build(deps): bump node-fetch from 2.6.6 to 2.6.7 in /examples/cookbook  b5cb148e\r\n- Merge pull request #826 from near/dependabot/npm_and_yarn/minimist-1.2.6  af6dd630\r\n- Merge pull request #825 from lebedev/patch-1  9f7a2a7d\r\n- Merge pull request #823 from near/feat-disable-2fa-with-fak  da1194c2\r\n- refactor: remove optional chaining  f661ae48\r\n- Merge pull request #802 from near/contract-deploy-validate-existing-state  41638074\r\n- refactor: disableActions retrieval ordering and error throwing  3c78e651\r\n- refactor: format ternary  329492cd\r\n- refactor: remove reimplimented code  037dde4f\r\n- feat: add method to bypass 2fa with fak  7071651b\r\n- refactor: remove optional chaining  1ebbbe22\r\n- fix: return invalid_code on method_not_found  34a492ff\r\n- refactor: remove point free style from &#39;this&#39; method  fedd3d58\r\n- refactor: combine checkMultisigStateStatus into checkMultisigCodeAndStateStatus  3df552af\r\n- Bump minimist from 1.2.5 to 1.2.6  f4332d9c\r\n- feat: add checkMultisigCodeAndStateStatus  ae5e8a5d\r\n- Fix broken link in README  c29990ab\r\n- fix: update multisig errors and fix gas issues  249a1ba0\r\n- refactor: inline contractHasExistingStateError  6d57d90c\r\n- refactor: format switch statement  394a41ea\r\n- fix: add test transaction to determine contract state  c299da03\r\n- fix: add catch addRequest on deployMultisig  746cea9c\r\n- feat: add state cleanup on disable multisig  06081705\r\n- fix: make PR stale after 14 days of no activity  69c9aa97\r\n- refactor: remove optional chaining operator  17eb11af\r\n- fix: avoid deploying a contract to an account with existing state  90aaa046\r\n- change wrap-near cookbook recipe to use testnet (#773)  e9272535\r\n- Added git hook (#723)  0139380c\r\n- Bump borsh from 0.6.0 to 0.7.0 (#741)  3a5cb602\r\n- near.deps check added (#752)  75e3d774\r\n\r\nhttps://github.com/linear-protocol/near-api-js/compare/v0.44.2...v0.44.3"",""short_description_html"":""<ul>\n<li>chore: configure public access <a class=\""commit-link\"" data-hovercard-type=\""commit\"" data-hovercard-url=\""https://github.com/linear-protocol/near-api-js/commit/c6ea971c12f23523f5b8f216448db464378a1d98/hovercard\"" href=\""https://github.com/linear-protocol/near-api-js/commit/c6ea971c12f23523f5b8f216448db464378a1d98\""><tt>c6ea971</tt></a>\n</li>\n<li>chore: publish @linear-protocol/near-api-js <a class=\""commit-link\"" data-hovercard-type=\""commit\"" data-hovercard-url=\""https://github.com/linear-protocol/near-api-js/commit/d19265a05c92f8e74cf015e2c6582c2a65e0a934/hovercard\"" href=\""https://github.com/linear-protocol/near-api-js/commit/d19265a05c92f8e74cf015e2c6582c2a65e0a934\""><tt>d19265a</tt></a>\n</li>\n<li>feat: view function with <code>block_id</code> parameter (<a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1226428654\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/linear-protocol/near-api-js/issues/1\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/linear-protocol/near-api-js/pull/1/hovercard\"" href=\""https://github.com/linear-protocol/near-api-js/pull/1\"">#1</a>) <a class=\""commit-link\"" data-hovercard-type=\""commit\"" data-hovercard-url=\""https://github.com/linear-protocol/near-api-js/commit/f50143095f6b3a143f6ebe37713aecdb9663ba4b/hovercard\"" href=\""https://github.com/linear-protocol/near-api-js/commit/f50143095f6b3a143f6ebe37713aecdb9663ba4b\""><tt>f501430</tt></a>\n</li>\n<li>Merge pull request <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1147150140\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/near/near-api-js/issues/808\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/near/near-api-js/pull/808/hovercard\"" href=\""https://github.com/near/near-api-js/pull/808\"">near#808</a> from AhaLabs/fix/mak…</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
linear-protocol/near-bigdecimal,2022-12-09,95206510,dongcool,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/near-bigdecimal,2022-12-13,95206510,dongcool,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/near-wallet,2022-07-20,95206510,dongcool,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/near-wallet,2022-07-20,99638968,keeplearning-near,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/near-wallet,2022-07-20,107129842,0xdefacto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/near-wallet,2022-07-21,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/ref-sdk,2022-10-21,99378609,linear-protocol,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/ref-sdk,2022-10-21,99638968,keeplearning-near,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/stakewars-iii,2022-07-15,95206510,dongcool,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/stakewars-iii,2022-07-15,99378609,linear-protocol,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/stakewars-iii,2022-07-18,95206510,dongcool,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/stakewars-iii,2022-08-17,95206510,dongcool,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/stakewars-iii,2022-08-19,95206510,dongcool,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/stakewars-iii,2022-08-26,95206510,dongcool,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/stakewars-iii,2022-08-31,95206510,dongcool,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/stakewars-iii,2022-09-01,95206510,dongcool,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/stakewars-iii,2022-09-01,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/stakewars-iii,2022-09-05,95206510,dongcool,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/stakewars-iii,2022-09-05,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
